profile_id,sample_index,sample_seed,accepted,max_cr,offending_paths,error,top3,top5,top10
P1,154,17800196,True,0.03791028900415623,,,Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Pseudo-quantification risk|Model training / Technological / Confidence miscalibration,Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Pseudo-quantification risk|Model training / Technological / Confidence miscalibration|Model training / Technological / Confabulations|Model training / Technological / Training instability,Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Pseudo-quantification risk|Model training / Technological / Confidence miscalibration|Model training / Technological / Confabulations|Model training / Technological / Training instability|Model training / Technological / Metric gaming|Model training / Technological / Noise/blur/compression fragility|Model training / Technological / Selective prediction / refusal failure|Model training / Technological / Preprocessing and augmentation pipeline defects|Model training / Technological / Correlated error structure omission
P1,155,17800197,True,0.08559742452802234,,,Knowledge analysis / Technological / Pseudo-quantification risk|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Technological / Confabulations,Knowledge analysis / Technological / Pseudo-quantification risk|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Technological / Confabulations|Model training / Technological / Confidence miscalibration|Model training / Technological / Training instability,Knowledge analysis / Technological / Pseudo-quantification risk|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Technological / Confabulations|Model training / Technological / Confidence miscalibration|Model training / Technological / Training instability|Model training / Technological / Metric gaming|Model operation / Technological / Map inconsistency|Model training / Technological / Preprocessing and augmentation pipeline defects|Model training / Technological / Noise/blur/compression fragility|Model training / Human / Domain shift underestimation
P1,156,17800198,True,0.09505082893199142,,,Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Pseudo-quantification risk|Model training / Technological / Confidence miscalibration,Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Pseudo-quantification risk|Model training / Technological / Confidence miscalibration|Model training / Technological / Confabulations|Model operation / Technological / Concept drift,Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Pseudo-quantification risk|Model training / Technological / Confidence miscalibration|Model training / Technological / Confabulations|Model operation / Technological / Concept drift|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Sensor artifacts|Model operation / Technological / Map inconsistency|Model training / Technological / Training instability|Knowledge analysis / Technological / Correlated errors x interaction graph omission
P1,157,17800199,True,0.026101452429672548,,,Knowledge analysis / Technological / Pseudo-quantification risk|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Technological / Confidence miscalibration,Knowledge analysis / Technological / Pseudo-quantification risk|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Technological / Confidence miscalibration|Model training / Technological / Confabulations|Model operation / Technological / Map inconsistency,Knowledge analysis / Technological / Pseudo-quantification risk|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Technological / Confidence miscalibration|Model training / Technological / Confabulations|Model operation / Technological / Map inconsistency|Model operation / Technological / Concept drift|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Sensor artifacts|Model training / Technological / Overfitting|Model training / Technological / Selective prediction / refusal failure
P1,158,17800200,True,0.025852313509336748,,,Knowledge analysis / Technological / Pseudo-quantification risk|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Technological / Confabulations,Knowledge analysis / Technological / Pseudo-quantification risk|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Technological / Confabulations|Model training / Technological / Confidence miscalibration|Model training / Technological / Metric gaming,Knowledge analysis / Technological / Pseudo-quantification risk|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Technological / Confabulations|Model training / Technological / Confidence miscalibration|Model training / Technological / Metric gaming|Model training / Technological / Training instability|Model training / Technological / Correlated error structure omission|Model training / Technological / Domain shift as technological robustness failure|Model training / Human / Domain shift underestimation|Model training / Human / Overestimation due to data leakage / wrong splits
P1,159,17800201,True,0.053423554849595586,,,Knowledge analysis / Technological / Pseudo-quantification risk|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Technological / Confabulations,Knowledge analysis / Technological / Pseudo-quantification risk|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Technological / Confabulations|Model training / Technological / Confidence miscalibration|Model training / Technological / Overfitting,Knowledge analysis / Technological / Pseudo-quantification risk|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Technological / Confabulations|Model training / Technological / Confidence miscalibration|Model training / Technological / Overfitting|Model training / Technological / Preprocessing and augmentation pipeline defects|Model training / Technological / Training instability|Model training / Technological / Correlated error structure omission|Model training / Technological / Latency/compute budget breach|Model training / Technological / Noise/blur/compression fragility
P1,160,17800202,True,0.0727363928449379,,,Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Pseudo-quantification risk|Model training / Technological / Confabulations,Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Pseudo-quantification risk|Model training / Technological / Confabulations|Model training / Technological / Confidence miscalibration|Model training / Technological / Selective prediction / refusal failure,Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Pseudo-quantification risk|Model training / Technological / Confabulations|Model training / Technological / Confidence miscalibration|Model training / Technological / Selective prediction / refusal failure|Model training / Technological / Metric gaming|Model training / Technological / Training instability|Model training / Technological / Domain shift as technological robustness failure|Model training / Technological / Correlated error structure omission|Model training / Technological / Overfitting
P1,161,17800203,True,0.037272661419618894,,,Knowledge analysis / Technological / Pseudo-quantification risk|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Technological / Confidence miscalibration,Knowledge analysis / Technological / Pseudo-quantification risk|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Technological / Confidence miscalibration|Model training / Technological / Confabulations|Model operation / Technological / Sensor artifacts,Knowledge analysis / Technological / Pseudo-quantification risk|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Technological / Confidence miscalibration|Model training / Technological / Confabulations|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift|Model training / Technological / Training instability|Model training / Technological / Noise/blur/compression fragility|Model training / Technological / Selective prediction / refusal failure|Knowledge analysis / Technological / Representation mismatch for swarm needs
P1,162,17800204,True,0.03133433963922366,,,Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Pseudo-quantification risk|Model training / Technological / Confabulations,Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Pseudo-quantification risk|Model training / Technological / Confabulations|Model training / Technological / Confidence miscalibration|Model training / Technological / Correlated error structure omission,Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Pseudo-quantification risk|Model training / Technological / Confabulations|Model training / Technological / Confidence miscalibration|Model training / Technological / Correlated error structure omission|Model training / Technological / Selective prediction / refusal failure|Model training / Technological / Noise/blur/compression fragility|Model training / Technological / Preprocessing and augmentation pipeline defects|Model training / Technological / Metric gaming|Model training / Technological / Latency/compute budget breach
P1,163,17800205,True,0.05332018978274605,,,Knowledge analysis / Technological / Pseudo-quantification risk|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Technological / Confidence miscalibration,Knowledge analysis / Technological / Pseudo-quantification risk|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Technological / Confidence miscalibration|Model training / Technological / Confabulations|Model training / Technological / Domain shift as technological robustness failure,Knowledge analysis / Technological / Pseudo-quantification risk|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Technological / Confidence miscalibration|Model training / Technological / Confabulations|Model training / Technological / Domain shift as technological robustness failure|Model operation / Technological / Security robustness / spoofing|Model training / Technological / Training instability|Model training / Technological / Latency/compute budget breach|Model operation / Technological / Concept drift|Model training / Technological / Metric gaming
P1,164,17800206,True,0.035858827287108416,,,Knowledge analysis / Technological / Pseudo-quantification risk|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Technological / Confabulations,Knowledge analysis / Technological / Pseudo-quantification risk|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Technological / Confabulations|Model training / Technological / Confidence miscalibration|Model training / Technological / Preprocessing and augmentation pipeline defects,Knowledge analysis / Technological / Pseudo-quantification risk|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Technological / Confabulations|Model training / Technological / Confidence miscalibration|Model training / Technological / Preprocessing and augmentation pipeline defects|Model training / Technological / Domain shift as technological robustness failure|Model training / Technological / Correlated error structure omission|Model training / Technological / Latency/compute budget breach|Model training / Technological / Overfitting|Knowledge analysis / Technological / Correlated errors x interaction graph omission
P1,165,17800207,True,0.024373878917558475,,,Knowledge analysis / Technological / Pseudo-quantification risk|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Technological / Confabulations,Knowledge analysis / Technological / Pseudo-quantification risk|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Technological / Confabulations|Model training / Technological / Confidence miscalibration|Model operation / Technological / Map inconsistency,Knowledge analysis / Technological / Pseudo-quantification risk|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Technological / Confabulations|Model training / Technological / Confidence miscalibration|Model operation / Technological / Map inconsistency|Model operation / Technological / Sensor artifacts|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Concept drift|Knowledge analysis / Technological / Spatial frame / map mismatch|Knowledge analysis / Technological / Representation mismatch for swarm needs
P1,166,17800208,True,0.051861081252271624,,,Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Pseudo-quantification risk|Model training / Technological / Confidence miscalibration,Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Pseudo-quantification risk|Model training / Technological / Confidence miscalibration|Model training / Technological / Confabulations|Model training / Technological / Metric gaming,Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Pseudo-quantification risk|Model training / Technological / Confidence miscalibration|Model training / Technological / Confabulations|Model training / Technological / Metric gaming|Model training / Technological / Noise/blur/compression fragility|Model training / Technological / Domain shift as technological robustness failure|Model training / Technological / Latency/compute budget breach|Model training / Technological / Training instability|Model training / Technological / Overfitting
P1,167,17800209,True,0.056266586217195894,,,Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Pseudo-quantification risk|Model training / Technological / Confidence miscalibration,Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Pseudo-quantification risk|Model training / Technological / Confidence miscalibration|Model training / Technological / Confabulations|Model training / Technological / Selective prediction / refusal failure,Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Pseudo-quantification risk|Model training / Technological / Confidence miscalibration|Model training / Technological / Confabulations|Model training / Technological / Selective prediction / refusal failure|Model training / Technological / Metric gaming|Model training / Technological / Training instability|Model training / Technological / Domain shift as technological robustness failure|Model training / Technological / Correlated error structure omission|Model training / Technological / Preprocessing and augmentation pipeline defects
P1,168,17800210,True,0.04000837526963352,,,Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Pseudo-quantification risk|Model training / Technological / Confidence miscalibration,Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Pseudo-quantification risk|Model training / Technological / Confidence miscalibration|Model training / Technological / Confabulations|Model training / Technological / Correlated error structure omission,Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Pseudo-quantification risk|Model training / Technological / Confidence miscalibration|Model training / Technological / Confabulations|Model training / Technological / Correlated error structure omission|Model training / Technological / Noise/blur/compression fragility|Model training / Technological / Domain shift as technological robustness failure|Model training / Technological / Latency/compute budget breach|Model training / Technological / Metric gaming|Model training / Technological / Overfitting
P1,169,17800211,True,0.04250011737684796,,,Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Pseudo-quantification risk|Model training / Technological / Confidence miscalibration,Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Pseudo-quantification risk|Model training / Technological / Confidence miscalibration|Model training / Technological / Confabulations|Model training / Technological / Overfitting,Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Pseudo-quantification risk|Model training / Technological / Confidence miscalibration|Model training / Technological / Confabulations|Model training / Technological / Overfitting|Model training / Technological / Domain shift as technological robustness failure|Model training / Technological / Training instability|Model training / Technological / Correlated error structure omission|Model training / Technological / Preprocessing and augmentation pipeline defects|Model training / Technological / Selective prediction / refusal failure
P1,170,17800212,True,0.08410314375351015,,,Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Pseudo-quantification risk|Model training / Technological / Confabulations,Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Pseudo-quantification risk|Model training / Technological / Confabulations|Model training / Technological / Confidence miscalibration|Knowledge analysis / Human / Lack of uncertainty estimation,Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Pseudo-quantification risk|Model training / Technological / Confabulations|Model training / Technological / Confidence miscalibration|Knowledge analysis / Human / Lack of uncertainty estimation|Knowledge analysis / Technological / Correlated errors x interaction graph omission|Knowledge analysis / Technological / Representation mismatch for swarm needs|Knowledge analysis / Technological / Reliance on spurious features|Knowledge analysis / Technological / Spatial frame / map mismatch|Model training / Technological / Noise/blur/compression fragility
P1,171,17800213,True,0.0618234630602153,,,Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Pseudo-quantification risk|Model training / Technological / Confidence miscalibration,Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Pseudo-quantification risk|Model training / Technological / Confidence miscalibration|Model training / Technological / Confabulations|Model training / Technological / Training instability,Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Pseudo-quantification risk|Model training / Technological / Confidence miscalibration|Model training / Technological / Confabulations|Model training / Technological / Training instability|Model training / Technological / Noise/blur/compression fragility|Model training / Technological / Overfitting|Model training / Technological / Latency/compute budget breach|Model training / Technological / Metric gaming|Model training / Technological / Correlated error structure omission
P1,172,17800214,True,0.05333348044988955,,,Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Pseudo-quantification risk|Model training / Technological / Confidence miscalibration,Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Pseudo-quantification risk|Model training / Technological / Confidence miscalibration|Model training / Technological / Confabulations|Model training / Technological / Noise/blur/compression fragility,Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Pseudo-quantification risk|Model training / Technological / Confidence miscalibration|Model training / Technological / Confabulations|Model training / Technological / Noise/blur/compression fragility|Model training / Technological / Domain shift as technological robustness failure|Model training / Technological / Latency/compute budget breach|Model training / Technological / Training instability|Model training / Technological / Overfitting|Model training / Technological / Preprocessing and augmentation pipeline defects
P1,173,17800215,True,0.03893218882992454,,,Knowledge analysis / Technological / Pseudo-quantification risk|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Technological / Confabulations,Knowledge analysis / Technological / Pseudo-quantification risk|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Technological / Confabulations|Model training / Technological / Confidence miscalibration|Model training / Technological / Training instability,Knowledge analysis / Technological / Pseudo-quantification risk|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Technological / Confabulations|Model training / Technological / Confidence miscalibration|Model training / Technological / Training instability|Model training / Technological / Metric gaming|Model training / Technological / Preprocessing and augmentation pipeline defects|Model training / Technological / Latency/compute budget breach|Model training / Technological / Domain shift as technological robustness failure|Model training / Technological / Selective prediction / refusal failure
P1,174,17800216,True,0.022038937164194302,,,Knowledge analysis / Technological / Pseudo-quantification risk|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Technological / Confabulations,Knowledge analysis / Technological / Pseudo-quantification risk|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Technological / Confabulations|Model training / Technological / Confidence miscalibration|Model training / Technological / Latency/compute budget breach,Knowledge analysis / Technological / Pseudo-quantification risk|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Technological / Confabulations|Model training / Technological / Confidence miscalibration|Model training / Technological / Latency/compute budget breach|Model training / Technological / Domain shift as technological robustness failure|Model training / Technological / Noise/blur/compression fragility|Model training / Technological / Training instability|Model training / Technological / Selective prediction / refusal failure|Model training / Human / Overestimation due to data leakage / wrong splits
P1,175,17800217,True,0.042926695547470424,,,Knowledge analysis / Technological / Pseudo-quantification risk|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Technological / Confabulations,Knowledge analysis / Technological / Pseudo-quantification risk|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Technological / Confabulations|Model training / Technological / Confidence miscalibration|Model training / Technological / Training instability,Knowledge analysis / Technological / Pseudo-quantification risk|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Technological / Confabulations|Model training / Technological / Confidence miscalibration|Model training / Technological / Training instability|Model training / Technological / Noise/blur/compression fragility|Model training / Technological / Latency/compute budget breach|Model training / Technological / Overfitting|Model training / Technological / Domain shift as technological robustness failure|Model training / Technological / Preprocessing and augmentation pipeline defects
P1,176,17800218,True,0.03944763700152606,,,Knowledge analysis / Technological / Pseudo-quantification risk|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Technological / Confabulations,Knowledge analysis / Technological / Pseudo-quantification risk|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Technological / Confabulations|Model training / Technological / Confidence miscalibration|Model training / Technological / Domain shift as technological robustness failure,Knowledge analysis / Technological / Pseudo-quantification risk|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Technological / Confabulations|Model training / Technological / Confidence miscalibration|Model training / Technological / Domain shift as technological robustness failure|Model training / Technological / Training instability|Model training / Technological / Metric gaming|Knowledge analysis / Technological / Representation mismatch for swarm needs|Model operation / Technological / Security robustness / spoofing|Model operation / Technological / Sensor artifacts
P1,177,17800219,True,0.04501521103910391,,,Knowledge analysis / Technological / Pseudo-quantification risk|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Technological / Confidence miscalibration,Knowledge analysis / Technological / Pseudo-quantification risk|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Technological / Confidence miscalibration|Model training / Technological / Confabulations|Knowledge analysis / Human / Lack of uncertainty estimation,Knowledge analysis / Technological / Pseudo-quantification risk|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Technological / Confidence miscalibration|Model training / Technological / Confabulations|Knowledge analysis / Human / Lack of uncertainty estimation|Model training / Technological / Preprocessing and augmentation pipeline defects|Model training / Technological / Correlated error structure omission|Model operation / Technological / Map inconsistency|Model operation / Technological / Sensor artifacts|Model operation / Technological / Concept drift
P1,178,17800220,True,0.0492545158519538,,,Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Pseudo-quantification risk|Model training / Technological / Confidence miscalibration,Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Pseudo-quantification risk|Model training / Technological / Confidence miscalibration|Model training / Technological / Confabulations|Model training / Technological / Domain shift as technological robustness failure,Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Pseudo-quantification risk|Model training / Technological / Confidence miscalibration|Model training / Technological / Confabulations|Model training / Technological / Domain shift as technological robustness failure|Model training / Technological / Latency/compute budget breach|Model training / Technological / Metric gaming|Model training / Technological / Noise/blur/compression fragility|Model training / Technological / Training instability|Model training / Technological / Preprocessing and augmentation pipeline defects
P1,179,17800221,True,0.030402263719110208,,,Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Pseudo-quantification risk|Model training / Technological / Confidence miscalibration,Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Pseudo-quantification risk|Model training / Technological / Confidence miscalibration|Model training / Technological / Confabulations|Model training / Technological / Domain shift as technological robustness failure,Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Pseudo-quantification risk|Model training / Technological / Confidence miscalibration|Model training / Technological / Confabulations|Model training / Technological / Domain shift as technological robustness failure|Knowledge analysis / Technological / Representation mismatch for swarm needs|Knowledge analysis / Technological / Correlated errors x interaction graph omission|Model operation / Technological / Security robustness / spoofing|Knowledge analysis / Technological / Spatial frame / map mismatch|Model operation / Technological / Sensor artifacts
P1,180,17800222,True,0.030479416252444033,,,Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Pseudo-quantification risk|Model training / Technological / Confidence miscalibration,Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Pseudo-quantification risk|Model training / Technological / Confidence miscalibration|Model training / Technological / Confabulations|Model training / Technological / Latency/compute budget breach,Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Pseudo-quantification risk|Model training / Technological / Confidence miscalibration|Model training / Technological / Confabulations|Model training / Technological / Latency/compute budget breach|Model training / Technological / Noise/blur/compression fragility|Model training / Technological / Metric gaming|Model training / Technological / Domain shift as technological robustness failure|Model training / Technological / Selective prediction / refusal failure|Model training / Technological / Correlated error structure omission
P1,181,17800223,True,0.067287112600508,,,Knowledge analysis / Technological / Pseudo-quantification risk|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Technological / Confidence miscalibration,Knowledge analysis / Technological / Pseudo-quantification risk|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Technological / Confidence miscalibration|Model training / Technological / Confabulations|Model operation / Technological / Concept drift,Knowledge analysis / Technological / Pseudo-quantification risk|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Technological / Confidence miscalibration|Model training / Technological / Confabulations|Model operation / Technological / Concept drift|Model training / Technological / Overfitting|Model operation / Technological / Security robustness / spoofing|Model training / Technological / Preprocessing and augmentation pipeline defects|Model training / Technological / Domain shift as technological robustness failure|Model operation / Technological / Sensor artifacts
P1,182,17800224,True,0.029666608939086292,,,Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Pseudo-quantification risk|Model training / Technological / Confabulations,Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Pseudo-quantification risk|Model training / Technological / Confabulations|Model training / Technological / Confidence miscalibration|Model training / Technological / Training instability,Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Pseudo-quantification risk|Model training / Technological / Confabulations|Model training / Technological / Confidence miscalibration|Model training / Technological / Training instability|Model training / Technological / Noise/blur/compression fragility|Model training / Technological / Latency/compute budget breach|Model training / Technological / Correlated error structure omission|Model training / Technological / Selective prediction / refusal failure|Model training / Technological / Preprocessing and augmentation pipeline defects
P1,183,17800225,True,0.08557988968742718,,,Knowledge analysis / Technological / Pseudo-quantification risk|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Technological / Confidence miscalibration,Knowledge analysis / Technological / Pseudo-quantification risk|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Technological / Confidence miscalibration|Model training / Technological / Confabulations|Model operation / Technological / Concept drift,Knowledge analysis / Technological / Pseudo-quantification risk|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Technological / Confidence miscalibration|Model training / Technological / Confabulations|Model operation / Technological / Concept drift|Model operation / Technological / Map inconsistency|Model operation / Technological / Sensor artifacts|Model operation / Technological / Security robustness / spoofing|Knowledge analysis / Technological / Reliance on spurious features|Knowledge analysis / Technological / Representation mismatch for swarm needs
P1,184,17800226,True,0.03412335467121104,,,Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Pseudo-quantification risk|Model training / Technological / Confabulations,Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Pseudo-quantification risk|Model training / Technological / Confabulations|Model training / Technological / Confidence miscalibration|Model training / Technological / Domain shift as technological robustness failure,Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Pseudo-quantification risk|Model training / Technological / Confabulations|Model training / Technological / Confidence miscalibration|Model training / Technological / Domain shift as technological robustness failure|Model training / Technological / Training instability|Model training / Technological / Overfitting|Model training / Technological / Preprocessing and augmentation pipeline defects|Model training / Technological / Correlated error structure omission|Model training / Technological / Selective prediction / refusal failure
P1,185,17800227,True,0.02993145944415976,,,Knowledge analysis / Technological / Pseudo-quantification risk|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Technological / Confabulations,Knowledge analysis / Technological / Pseudo-quantification risk|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Technological / Confabulations|Model training / Technological / Confidence miscalibration|Model training / Technological / Latency/compute budget breach,Knowledge analysis / Technological / Pseudo-quantification risk|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Technological / Confabulations|Model training / Technological / Confidence miscalibration|Model training / Technological / Latency/compute budget breach|Model training / Technological / Preprocessing and augmentation pipeline defects|Model training / Technological / Overfitting|Model training / Technological / Noise/blur/compression fragility|Model training / Technological / Correlated error structure omission|Model training / Technological / Training instability
P1,186,17800228,True,0.026185601895313916,,,Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Pseudo-quantification risk|Model training / Technological / Confidence miscalibration,Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Pseudo-quantification risk|Model training / Technological / Confidence miscalibration|Model training / Technological / Confabulations|Model training / Technological / Noise/blur/compression fragility,Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Knowledge analysis / Technological / Pseudo-quantification risk|Model training / Technological / Confidence miscalibration|Model training / Technological / Confabulations|Model training / Technological / Noise/blur/compression fragility|Model training / Technological / Metric gaming|Model training / Technological / Training instability|Model training / Technological / Correlated error structure omission|Model training / Technological / Selective prediction / refusal failure|Model operation / Technological / Map inconsistency
P1,187,17800229,True,0.03302247533981681,,,Knowledge analysis / Technological / Pseudo-quantification risk|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Technological / Confidence miscalibration,Knowledge analysis / Technological / Pseudo-quantification risk|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Technological / Confidence miscalibration|Model training / Technological / Confabulations|Model training / Technological / Preprocessing and augmentation pipeline defects,Knowledge analysis / Technological / Pseudo-quantification risk|Knowledge analysis / Technological / Incorrect spatial-geometric interpretation|Model training / Technological / Confidence miscalibration|Model training / Technological / Confabulations|Model training / Technological / Preprocessing and augmentation pipeline defects|Model training / Technological / Correlated error structure omission|Model operation / Technological / Sensor artifacts|Knowledge analysis / Human / Lack of uncertainty estimation|Model training / Technological / Training instability|Model training / Technological / Latency/compute budget breach
